Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
268441.0633212251	256436.73	307035.19665554166	25.130879771918092	1.9	162.82293796505968	6.18	6.18	0.0	0.58	0.0	90.65	0.0	0.0	4.0	0.58	0.0	90.65	0.57	0.0	47.64	20.68	0.0	448.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	18.0	6.18	0.0	111.83	6.75	0.0	159.47	6.75	0.0	159.47
276124.0082049954	161960.04	421199.1648605373	23.572082719190345	55.1	131.29502068424995	6.17	6.17	0.0	0.65	0.0	91.3	0.0	0.0	4.0	0.65	0.0	91.3	0.36	0.0	48.0	20.23	0.0	469.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	19.0	6.17	0.0	118.0	6.53	0.0	166.0	6.53	0.0	166.0
279896.59699665813	175295.76	525800.0018571952	22.261435982264267	123.5	30.056456666514237	6.13	6.13	0.0	0.89	0.0	92.19	0.0	0.0	4.0	0.89	0.0	92.19	0.24	0.0	48.24	19.87	0.0	488.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	20.0	6.13	0.0	124.13	6.37	0.0	172.37	6.37	0.0	172.37
340050.3836145231	467455.36	398395.0254717179	24.718913368912222	7.6	47.17537003542645	6.19	6.19	0.0	0.68	0.0	92.87	0.0	0.0	4.0	0.68	0.0	92.87	0.64	0.0	48.88	20.85	0.0	509.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	21.0	6.19	0.0	130.32	6.83	0.0	179.2	6.83	0.0	179.2
298475.76344802673	96815.47	600055.3189197447	20.839133806239325	1.9	66.11450384166575	6.18	6.18	0.0	0.14	0.0	93.01	0.0	0.0	4.0	0.14	0.0	93.01	0.12	0.0	49.0	19.78	0.0	529.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	22.0	6.18	0.0	136.5	6.3	0.0	185.5	6.3	0.0	185.5
287835.9807942242	330033.24	557858.0597139683	20.87583393501804	0.0	86.99033777668383	6.17	6.17	0.0	0.36	0.0	93.37	0.0	0.0	4.0	0.36	0.0	93.37	0.0	0.0	49.0	19.51	0.0	549.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	23.0	6.17	0.0	142.67	6.17	0.0	191.67	6.17	0.0	191.67
296657.24996389914	504217.45	350297.85967786715	20.93046209386281	0.0	107.9207998705466	6.16	6.16	0.0	0.55	0.0	93.92	0.0	0.0	4.0	0.55	0.0	93.92	0.0	0.0	49.0	19.48	0.0	568.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	24.0	6.16	0.0	148.83	6.16	0.0	197.83	6.16	0.0	197.83
303605.23407942266	82508.31	571394.7837572895	21.793783393501805	0.0	129.7145832640484	6.18	6.16	0.02	0.09	0.0	94.01	0.01	0.0	4.01	0.09	0.0	94.01	0.01	0.0	49.01	19.49	0.0	587.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99	0.0	24.99	6.16	0.0	154.99	6.17	0.0	204.0	6.17	0.0	204.0
301557.8791335742	284195.29	588757.3728908633	25.167090252707577	0.0	154.88167351675597	5.97	5.38	0.61	0.31	0.0	94.32	0.31	0.0	4.32	0.31	0.0	94.32	0.31	0.0	49.32	17.56	0.0	605.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	25.79	5.38	0.0	160.37	5.69	0.0	209.69	5.69	0.0	209.69
166400.08534296026	550055.4	205102.05823382348	19.467610108303248	0.0	174.34928362505923	5.2	1.91	3.9	0.6	0.0	94.92	0.6	0.0	4.92	0.6	0.0	94.92	0.6	0.0	49.92	7.08	0.0	612.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	25.94	1.91	0.0	162.28	2.51	0.0	212.2	2.51	0.0	212.2
15078.57559566787	73340.72	146839.91382949136	2.142375451263538	0.0	176.49165907632275	5.01	0.11	8.8	0.08	0.0	95.0	0.08	0.0	5.0	0.08	0.0	95.0	0.08	0.0	50.0	0.49	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.11	0.0	162.39	0.19	0.0	212.39	0.19	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	13.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	18.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	23.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	28.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	33.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	38.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	43.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	48.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	53.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	58.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	63.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	68.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	73.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	78.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	83.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	88.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	93.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	98.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	103.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	108.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	113.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	118.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	123.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	128.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	133.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	138.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	143.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	148.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	153.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	158.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	163.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	168.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	173.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	178.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	183.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	188.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
