Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
9654.994088466348	11572.42	6762.205703707124	7.4311486808531875	2.46	36.33216732465985	5.05	5.05	0.0	1.34	0.0	37.41	0.08	0.0	1.13	1.34	0.0	37.41	0.37	0.0	19.61	0.0	0.0	0.0	0.0023458747330422037	0.0	0.11674703761996623	0.04	0.0	0.39	0.18960000000000002	0.0	2.0761000000000003	0.02	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11200.557893745638	8489.05	9473.71359745276	11.61560810991639	9.66	38.28777543457627	5.0	5.0	0.0	1.88	0.0	39.29	0.2	0.0	1.33	1.88	0.0	39.29	0.97	0.0	20.58	0.0	0.0	0.0	0.003275762904467701	0.0	0.12002280052443393	0.06	0.0	0.45	0.3394	0.0	2.4155	0.01	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12148.61539902014	14494.88	7127.448996472901	13.952525911560647	31.69	20.5503013461369	5.0	5.0	0.0	4.23	0.0	43.52	0.62	0.0	1.95	4.23	0.0	43.52	2.35	0.0	22.93	0.0	0.0	0.0	0.0019556028413373096	0.0	0.12197840336577126	0.03	0.0	0.48	0.13970000000000002	0.0	2.5552000000000006	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16042.810590582149	12734.2	10436.059587055048	23.284456445019018	24.56	19.274757791155913	5.0	5.0	0.0	4.49	0.0	48.01	0.02	0.0	1.97	4.49	0.0	48.01	2.24	0.0	25.17	0.0	0.0	0.0	0.0016837282896422865	0.0	0.12366213165541354	0.07	0.0	0.55	0.4193	0.0	2.9745000000000017	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15254.316962696319	12727.58	12962.796549751372	12.680729556681527	7.07	24.885487347837444	5.1	5.1	0.0	1.81	0.0	49.82	0.02	0.0	1.99	1.81	0.0	49.82	0.89	0.0	26.06	0.0	0.0	0.0	0.002498489374976276	0.0	0.1261606210303898	0.02	0.0	0.57	0.1998	0.0	3.1743000000000023	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22150.87655911721	20473.72	14639.953108868584	21.54072695029363	16.32	30.106214298131068	5.0	5.0	0.0	2.3	0.0	52.12	0.04	0.0	2.03	2.3	0.0	52.12	1.32	0.0	27.38	0.0	0.0	0.0	0.0028629094606598144	0.0	0.1290235304910496	0.07	0.0	0.64	0.37929999999999997	0.0	3.5536000000000025	0.01	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17979.117594286818	16082.41	16536.660703155412	10.490852163027107	5.48	35.117066461158174	5.0	5.0	0.0	1.04	0.0	53.16	0.0	0.0	2.03	1.04	0.0	53.16	0.47	0.0	27.85	0.0	0.0	0.0	0.002574185667308793	0.0	0.13159771615835836	0.07	0.0	0.71	0.33930000000000005	0.0	3.8929000000000027	0.01	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24321.600594178944	22870.74	17987.52129733436	10.263515100228949	8.11	37.27058156138716	5.05	5.05	0.0	1.36	0.0	54.52	0.03	0.0	2.06	1.36	0.0	54.52	0.88	0.0	28.73	0.0	0.0	0.0	0.0033544137449120865	0.0	0.13495212990327052	0.03	0.0	0.74	0.1697	0.0	4.062600000000002	0.02	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23377.653748956345	18467.85	22897.32504629071	8.946632156246881	3.22	42.997213717634025	5.1	5.1	0.0	0.86	0.0	55.38	0.03	0.0	2.09	0.86	0.0	55.38	0.51	0.0	29.24	0.0	0.0	0.0	0.003546191704553972	0.0	0.13849832160782446	0.05	0.0	0.79	0.2395	0.0	4.302100000000003	0.03	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21990.76785749685	24554.3	20333.792903787562	10.408429772244517	7.63	45.77564348987854	5.1	5.1	0.0	1.11	0.0	56.49	0.14	0.0	2.23	1.11	0.0	56.49	0.58	0.0	29.82	0.0	0.0	0.0	0.003532380034131194	0.0	0.14203070164195564	0.04	0.0	0.83	0.3496	0.0	4.651700000000003	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
