Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
13206.720325671384	7019	10903.589724790241	7.6767147933882125	0	19.424170757309835	4	4	0	1	0	49	0	0	2	1	0	49	1	0	26	0	0	0	0.0014313637641589871	0	0.12467513990207381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21268.01839508167	26978	5193.608119871913	24.632885392724873	21	23.057056150034708	6	6	0	3	0	52	0	0	2	3	0	52	1	0	27	0	0	0	0	0.0	0.12467513990207381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33559.5572263713	16099	22654.165346243204	13.654072079356968	0	36.71112822939167	9	9	0	1	0	53	0	0	2	1	0	53	1	0	28	0	0	0	0.003829303772831025	0	0.12850444367490485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28717.980495356038	28659	22713.145841599246	9.65803053757388	0	46.36915876696555	5	5	0	1	0	54	0	0	2	1	0	54	1	0	29	0	0	0	0.002209515014542631	0	0.13071395868944746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3062.171052631579	0	25775.316894230826	0.8799342105263158	0	47.24909297749186	1	1	0	0	0	54	0	0	2	0	0	54	0	0	29	0	0	0	0.0003010299956639812	0	0.13101498868511144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3062.171052631579	0	28837.487946862406	0.8799342105263158	0	48.12902718801818	1	1	0	0	0	54	0	0	2	0	0	54	0	0	29	0	0	0	0.0003010299956639812	0	0.13131601868077541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6418.539473684211	31509	3747.027420546618	1.8444078947368423	0	49.973435082755024	2	2	0	1	0	55	0	0	2	1	0	55	0	0	29	0	0	0	0.0016232492903979004	0	0.1329392679711733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6527.289473684211	0	10274.31689423083	1.875657894736842	0	51.84909297749187	2	2	0	0	0	55	0	0	2	0	0	55	0	0	29	0	0	0	0.0016901960800285137	0	0.13462946405120182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46359.50657894737	54858	1775.823473178208	14.407072368421053	59	7.256165345912929	9	9	0	4	0	59	1	0	3	4	0	59	2	0	31	0	0	0	0.00974604820670095	0.0	0.14437551225790277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2790.7894736842104	0	4566.612946862418	3.322368421052632	0	10.57853376696556	4	4	0	0	0	59	0	0	3	0	0	59	0	0	31	0	0	0	0.0023344537511509307	0	0.14670996600905367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12573.569794050343	15368	1772.18274091276	8.6337528604119	0	19.21228662737746	8	8	0	2	0	61	0	0	3	2	0	61	1	0	32	0	0	0	0.005334453751150931	0.0	0.15204441976020458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
