Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
6046.644210526316	9449	3646.3876262253434	4.512421052631579	0	36.91232439135124	5.0	5	0.0	1	0	36	0	0	1	1	0	36	0	0	19	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6314.08	0	9960.467626225343	4.712	40	1.624324391351251	5.0	5	0.0	1	0	37	0	0	1	1	0	37	0	0	19	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8696.033402922758	17298	1358.501029148099	10.050104384133613	0	11.674428775484866	5.0	5	0.0	3	0	40	1	0	2	3	0	40	2	0	21	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12174.184957280093	9556	3976.6859864281905	24.539211317209457	31	5.213640092694324	5.0	5	0.0	6	0	46	0	0	2	6	0	46	3	0	24	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12131.699807568953	10048	6060.385793997144	8.674791533033996	0	13.888431625728316	5.0	5	0.0	2	0	48	0	0	2	2	0	48	1	0	25	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25146.10242345344	17898	13308.488217450586	27.51326461363035	20	21.401696239358664	5.0	5	0.0	3	0	51	0	0	2	3	0	51	2	0	27	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10704.350927246789	16099	7913.839144697376	4.654065620542083	0	26.055761859900745	5.0	5	0.0	1	0	52	0	0	2	1	0	52	0	0	27	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23045.926458001173	16099	14860.765602698548	9.786176813871704	0	35.84193867377244	5.0	5	0.0	1	0	53	0	0	2	1	0	53	1	0	28	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13731.05882352941	0	28591.824426227962	4.801069518716577	0	40.64300819248902	5.0	5	0.0	0	0	53	0	0	2	0	0	53	0	0	28	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29294.895975232204	28659	29227.720401460167	9.479950745848578	0	50.1229589383376	5.0	5	0.0	1	0	54	0	0	2	1	0	54	1	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16116.75	31509	13835.470401460168	4.63125	0	54.754208938337605	5.0	5	0.0	1	0	55	0	0	2	1	0	55	0	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16510.53947368421	0	30346.00987514438	4.744407894736842	57	2.498616833074454	5.0	5	0.0	1	0	56	0	0	2	1	0	56	0	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24627.171052631573	49289	5684.180927775957	9.307565789473685	0	11.80618262254814	5.0	5	0.0	2	0	58	1	0	3	2	0	58	2	0	31	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3426.315789473684	5569	3541.496717249641	4.078947368421052	0	15.885129990969194	5.0	5	0.0	1	0	59	0	0	3	1	0	59	0	0	31	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8727.093821510298	5569	6699.590538759938	6.212585812356979	19	3.0977158033261682	5.0	5	0.0	2	0	61	0	0	3	2	0	61	1	0	32	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14273.390088172697	9799	11173.980626932636	8.39607783520827	0	11.493793638534438	5.0	5	0.0	1	0	62	0	0	3	1	0	62	1	0	33	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22469.505654281096	23228	10415.486281213734	8.350888529886914	0	19.84468216842135	5.0	5	0.0	2	0	64	0	0	3	2	0	64	1	0	34	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29678.423132119096	12149	27944.909413332833	9.422402269912993	20	9.267084438334344	5.0	5	0.0	2	0	66	0	0	3	2	0	66	1	0	35	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17299.84771573604	31099	14145.757129068872	4.675634517766497	0	13.94271895610084	5.0	5	0.0	1	0	67	0	0	3	1	0	67	0	0	35	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17542.131979695434	0	31687.889108764313	4.741116751269035	0	18.68383570736988	5.0	5	0.0	0	0	67	0	0	3	0	0	67	0	0	35	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39700.260078023406	31099	40289.14918678772	8.453836150845252	0	27.137671858215132	5.0	5	0.0	1	0	68	0	0	3	1	0	68	1	0	36	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49566.95602053784	42299	47557.105207325556	28.49827756583357	27	28.635949424048704	5.0	5	0.0	2	0	70	0	0	3	2	0	70	1	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26684.24769147203	0	74241.3528987976	4.4622487778381315	0	33.09819820188683	5.0	5	0.0	0	0	70	0	0	3	0	0	70	0	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28217.414448669206	74689	27769.76734746681	4.718631178707224	0	37.816829380594044	5.0	5	0.0	1	0	71	0	0	3	1	0	71	0	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28600.706137968496	0	56370.473485435294	4.782726778924498	0	42.59955615951853	5.0	5	0.0	0	0	71	0	0	3	0	0	71	0	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59889.4418437978	74689	41570.9153292331	9.78684046819676	0	52.38639662771528	5.0	5	0.0	1	0	72	0	0	3	1	0	72	1	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35544.384667114995	0	77115.29999634811	4.80329522528581	0	57.189691853001094	5.0	5	0.0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35544.384667114995	0	112659.68466346312	4.80329522528581	0	61.99298707828691	5.0	5	0.0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75133.85534676143	126099	61694.54001022456	8.561064390325742	0	70.55405146861266	5.0	5	0.0	1	0	73	0	0	3	1	0	73	1	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39860.16913319239	0	101554.70914341696	4.399577167019028	0	74.9536286356317	5.0	5	0.0	0	0	73	0	0	3	0	0	73	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39860.16913319239	0	141414.87827660935	4.399577167019028	0	79.35320580265075	5.0	5	0.0	0	0	73	0	0	3	0	0	73	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41423.16279069768	149869	32969.04106730703	4.572093023255814	0	83.92529882590658	5.0	5	0.0	1	0	74	0	0	3	1	0	74	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42465.15856236787	0	75434.1996296749	4.687103594080338	0	88.61240241998694	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42717.99577167019	0	118152.19540134509	4.715010570824525	92	1.3274129908114731	5.0	5	0.0	1	0	75	0	0	3	1	0	75	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80821.93722556513	149869	49105.13262691021	9.399772320702553	0	10.727185311514026	5.0	5	0.0	1	0	76	1	0	4	1	0	76	1	0	40	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10687.515762925597	49300	10492.648389835806	3.878940731399748	0	14.606126042913775	5.0	5	0.0	1	0	77	0	0	4	1	0	77	1	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6436.317780580075	0	16928.96617041588	2.9255989911727616	0	17.531725034086534	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6436.317780580075	0	23365.283950995945	2.9255989911727616	0	20.45732402525929	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6436.317780580075	0	29801.60173157601	2.9255989911727616	0	23.382923016432045	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6941.23581336696	34399	2343.837544942964	3.155107187894073	0	26.538030204326112	5.0	5	0.0	1	0	78	0	0	4	1	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8960.907944514502	0	11304.745489457466	4.073139974779319	0	30.61117017910543	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8960.907944514502	0	20265.653433971973	4.073139974779319	0	34.684310153884745	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8960.907944514502	0	29226.561378486484	4.073139974779319	0	38.75745012866406	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22780.3944459021	34399	17607.95582438859	6.2129032332635585	41	3.970353361927618	5.0	5	0.0	2	0	80	0	0	4	2	0	80	1	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16009.624197983501	0	33617.580022372094	4.422548120989918	0	8.392901482917535	5.0	5	0.0	0	0	80	0	0	4	0	0	80	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16009.624197983501	0	49627.2042203556	4.422548120989918	0	12.815449603907453	5.0	5	0.0	0	0	80	0	0	4	0	0	80	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38785.562546384135	55199	33213.76676673973	8.463682053526293	0	21.27913165743375	5.0	5	0.0	1	0	81	0	0	4	1	0	81	1	0	43	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23802.85477865122	0	57016.62154539097	4.491104675217211	0	25.77023633265097	5.0	5	0.0	0	0	81	0	0	4	0	0	81	0	0	43	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55083.100000000006	54439	57660.72154539098	8.926249999999998	0	34.69648633265096	5.0	5	0.0	1	0	82	0	0	4	1	0	82	1	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30914.520000000004	64209	24366.241545390978	4.2465	0	38.94298633265097	5.0	5	0.0	1	0	83	0	0	4	1	0	83	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32818.24	0	57184.48154539098	4.508	42	1.4509863326509795	5.0	5	0.0	1	0	84	0	0	4	1	0	84	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75533.78696962672	64209	68509.2685150177	9.525258520751219	0	10.9762448534022	5.0	5	0.0	1	0	85	0	0	4	1	0	85	1	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42412.31161604452	0	110921.58013106223	4.408764201252029	0	15.385009054654233	5.0	5	0.0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42412.31161604452	0	153333.89174710674	4.408764201252029	0	19.793773255906267	5.0	5	0.0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43041.30303732901	181739	14636.194784435702	4.474147924878276	0	24.267921180784544	5.0	5	0.0	1	0	86	0	0	4	1	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	60193.46350690267	4.7356828193832605	0	29.003604000167797	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	105750.73222936965	4.7356828193832605	0	33.739286819551054	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	151308.0009518366	4.7356828193832605	0	38.474969638934326	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95535.50078512417	181739	65104.501736960796	8.679120470024484	0	47.15409010895882	5.0	5	0.0	1	0	87	0	0	4	1	0	87	1	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54948.42903575298	0	120052.9307727138	4.4528710725893825	0	51.6069611815482	5.0	5	0.0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54948.42903575298	0	175001.35980846675	4.4528710725893825	0	56.05983225413758	5.0	5	0.0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56352.221018418204	0	231353.5808268849	4.566630552546045	57	3.6264628066836275	5.0	5	0.0	1	0	88	0	0	4	1	0	88	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130910.4480193738	220859	141405.0288462587	33.45943608372254	0	37.08589889040616	5.0	5	0.0	1	0	89	0	0	4	1	0	89	1	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	210615.47686563258	4.459436083722539	0	41.5453349741287	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	279825.92488500645	4.459436083722539	0	46.00477105785124	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	349036.3729043803	4.459436083722539	0	50.46420714157377	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	418246.8209237542	4.459436083722539	0	54.92364322529631	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71207.83255492129	449889	39565.65347867552	4.588133540909878	0	59.51177676620619	5.0	5	0.0	1	0	90	0	0	4	1	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	113769.56283691805	4.781179726690884	0	64.29295649289708	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	187973.47219516058	4.781179726690884	0	69.07413621958797	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	262177.3815534031	4.781179726690884	0	73.85531594627886	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	336381.2909116456	4.781179726690884	0	78.63649567296976	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	410585.20026988816	4.781179726690884	0	83.41767539966065	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159021.0562762515	449889	119717.25654613966	9.79051568295755	0	93.2081910826182	5.0	5	0.0	1	0	91	0	0	4	1	0	91	1	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	211964.03319940463	4.804519617357549	0	98.01271069997573	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	304210.80985266954	4.804519617357549	0	102.81723031733326	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	396457.58650593436	4.804519617357549	0	107.62174993469078	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	488704.3631591992	4.804519617357549	0	112.42626955204831	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	580951.1398124642	4.804519617357549	0	117.23078916940584	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	673197.9164657294	4.804519617357549	0	122.03530878676337	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190463.21193633036	730399	133262.12840205987	8.723760098218168	0	130.75906888498153	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	236591.08147065196	4.400722021660649	0	135.15979090664217	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	339920.03453924396	4.400722021660649	0	139.5605129283028	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	443248.9876078359	4.400722021660649	0	143.96123494996345	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	546577.9406764279	4.400722021660649	0	148.3619569716241	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	649906.8937450201	4.400722021660649	0	152.76267899328474	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	753235.8468136124	4.400722021660649	0	157.16340101494538	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	856564.7998822046	4.400722021660649	0	161.56412303660602	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106041.4440433213	916759	45847.243925526025	4.516245487364621	0	166.08036852397063	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110110.18050541516	0	155957.4244309412	4.689530685920578	0	170.7698992098912	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110110.18050541516	0	266067.60493635637	4.689530685920578	0	175.45942989581178	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110110.18050541516	0	376177.78544177156	4.689530685920578	0	180.14896058173235	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110110.18050541516	0	486287.96594718675	4.689530685920578	0	184.83849126765293	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
