Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
6238.757894736843	6109.35	7048.641155519644	4.655789473684211	38.0	3.23804442027994	5.0	5.0	0.0	1.6	0.0	36.95	0.0	0.0	1.0	1.6	0.0	36.95	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11054.042336446546	17240.55	862.1334919661867	10.25599940665861	2.0	11.49404382693855	5.0	5.0	0.0	3.0	0.0	39.95	1.0	0.0	2.0	3.0	0.0	39.95	2.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4967.740567133614	3775.05	2054.8240590998007	9.741845407776383	15.2	6.035889234714935	5.0	5.0	0.0	3.1	0.0	43.05	0.0	0.0	2.0	3.1	0.0	43.05	1.35	0.0	22.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12266.245444695405	10543.6	3777.4695037952056	17.670157621895136	11.05	12.65604685661007	5.0	5.0	0.0	3.5	0.0	46.55	0.0	0.0	2.0	3.5	0.0	46.55	1.9	0.0	24.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14838.983876073393	10291.15	8325.303379868596	14.278256146288044	15.75	11.184303002898115	5.0	5.0	0.0	2.65	0.0	49.2	0.0	0.0	2.0	2.65	0.0	49.2	1.4	0.0	25.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20582.563279120375	17235.4	11672.466658988966	22.50917026273379	9.0	24.6934732656319	5.0	5.0	0.0	2.05	0.0	51.25	0.0	0.0	2.0	2.05	0.0	51.25	1.3	0.0	26.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11282.436417668778	11008.3	11946.60307665774	5.673966483273749	0.0	30.36743974890565	5.0	5.0	0.0	0.7	0.0	51.95	0.0	0.0	2.0	0.7	0.0	51.95	0.05	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23305.361398002853	16099.0	19152.9644746606	9.536598236285826	0.0	39.90403798519147	5.0	5.0	0.0	1.0	0.0	52.95	0.0	0.0	2.0	1.0	0.0	52.95	0.95	0.0	27.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23193.799387374518	18000.35	24346.413862035122	7.957947593838843	0.0	47.861985579030325	5.0	5.0	0.0	0.65	0.0	53.6	0.0	0.0	2.0	0.65	0.0	53.6	0.65	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21078.873397832824	28793.55	16631.737259867932	6.464791144807206	0.0	54.32677672383754	5.0	5.0	0.0	0.95	0.0	54.55	0.0	0.0	2.0	0.95	0.0	54.55	0.4	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16252.57302631579	14179.05	18705.260286183726	4.670279605263156	57.0	1.9970563291006893	5.0	5.0	0.0	1.45	0.0	56.0	0.0	0.0	2.0	1.45	0.0	56.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24712.437348178137	27387.4	16030.297634361865	7.759521761133604	0.0	9.756578090234292	5.0	5.0	0.0	1.15	0.0	57.15	0.55	0.0	2.55	1.15	0.0	57.15	1.1	0.0	30.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12538.58289473684	25799.9	2768.980529098705	6.081217105263159	0.0	15.837795195497453	5.0	5.0	0.0	1.55	0.0	58.7	0.45	0.0	3.0	1.55	0.0	58.7	0.9	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3540.486270022883	1949.15	4360.316799121589	4.006024027459955	0.95	18.893819222957408	5.0	5.0	0.0	0.4	0.0	59.1	0.0	0.0	3.0	0.4	0.0	59.1	0.05	0.0	31.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
