Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
32728.62882085021	32781.37	23023.093288827	9.476830086032384	0.0	58.1334332118701	10.0	10.0	0.0	1.05	0.0	55.37	0.02	0.0	2.02	1.05	0.0	55.37	0.04	0.0	29.04	0.0	0.0	0.0	0.00883135497922612	0.0	0.14671236814425787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34057.632582071805	50465.93	6614.795870898813	15.733455394076746	58.21	15.656888605946822	10.0	10.0	0.0	4.65	0.0	60.02	0.98	0.0	3.0	4.65	0.0	60.02	2.73	0.0	31.77	0.0	0.0	0.0	0.0050507698448995254	0.0	0.15176313798915736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33656.79244132506	29621.75	10649.838312223876	16.100424189998915	18.41	13.347312795945745	10.0	10.0	0.0	3.71	0.0	63.73	0.0	0.0	3.0	3.71	0.0	63.73	1.91	0.0	33.68	0.0	0.0	0.0	0.005283666605460815	0.0	0.15704680459461817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43232.67205420399	38486.85	15395.66036642786	14.857232859441028	17.54	10.664545655386776	10.0	10.0	0.0	2.83	0.0	66.56	0.0	0.0	3.0	2.83	0.0	66.56	1.19	0.0	34.87	0.0	0.0	0.0	0.007347815404296892	0.0	0.16439461999891505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54614.19385239887	43068.66	26941.194218826775	13.344535366232606	3.2	20.809081021619377	10.0	10.0	0.0	1.5	0.0	68.06	0.0	0.0	3.0	1.5	0.0	68.06	0.92	0.0	35.79	0.0	0.0	0.0	0.006813644051753839	0.0	0.17120826405066883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73438.42290326711	56941.82	43437.79712209389	32.27552035767205	24.57	28.514601379291417	10.0	10.0	0.0	2.09	0.0	70.15	0.0	0.0	3.0	2.09	0.0	70.15	1.14	0.0	36.93	0.0	0.0	0.0	0.007795140714705916	0.0	0.1790034047653748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58520.16801864881	51832.68	50125.285140742744	11.225718043521733	1.89	37.85031942281315	10.0	10.0	0.0	0.79	0.0	70.94	0.0	0.0	3.0	0.79	0.0	70.94	0.09	0.0	37.02	0.0	0.0	0.0	0.008829114849903502	0.0	0.18783251961527825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89043.51354060868	64979.43	74189.36868135144	13.719318467526586	0.0	51.569637890339706	10.0	10.0	0.0	0.87	0.0	71.81	0.0	0.0	3.0	0.87	0.0	71.81	0.82	0.0	37.84	0.0	0.0	0.0	0.009910994733238991	0.0	0.19774351434851745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104727.2480351104	104749.4	74167.21671646187	13.211627786820852	1.84	62.941265677160594	10.0	10.0	0.0	0.92	0.0	72.73	0.0	0.0	3.0	0.92	0.0	72.73	0.89	0.0	38.73	0.0	0.0	0.0	0.009647927478786277	0.0	0.20739144182730354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88347.66693613856	57240.18	105274.70365260041	9.926027234860927	0.0	72.86729291202154	10.0	10.0	0.0	0.42	0.0	73.15	0.0	0.0	3.0	0.42	0.0	73.15	0.24	0.0	38.97	0.0	0.0	0.0	0.009142540317522551	0.0	0.21653398214482597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84991.78464226252	117683.41	72583.07829486295	9.381995421915944	0.0	82.24928833393747	10.0	10.0	0.0	0.79	0.0	73.94	0.0	0.0	3.0	0.79	0.0	73.94	0.03	0.0	39.0	0.0	0.0	0.0	0.012767643033040472	0.0	0.22930162517786645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96643.69037840796	79233.67	89993.09867327096	11.186425251962426	37.72	55.71571358589995	10.0	10.0	0.0	1.14	0.0	75.08	0.35	0.0	3.35	1.14	0.0	75.08	0.65	0.0	39.65	0.0	0.0	0.0	0.014536375947534581	0.0	0.24383800112540105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53519.05950808118	115395.29	28116.868181352133	9.998508396673857	51.52	14.194221982573788	10.0	10.0	0.0	1.75	0.0	76.83	0.59	0.0	3.94	1.75	0.0	76.83	1.17	0.0	40.82	0.0	0.0	0.0	0.007330951928052537	0.0	0.25116895305345366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17275.076100161117	24195.87	21196.074281513254	6.724049976583339	0.0	20.918271959157114	10.0	10.0	0.0	0.45	0.0	77.28	0.06	0.0	4.0	0.45	0.0	77.28	0.18	0.0	41.0	0.0	0.0	0.0	0.00910227436904037	0.0	0.2602712274224939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16664.816068417163	19951.42	17909.47034993042	7.303327193835149	0.0	28.221599152992265	10.0	10.0	0.0	0.58	0.0	77.86	0.0	0.0	4.0	0.58	0.0	77.86	0.05	0.0	41.05	0.0	0.0	0.0	0.011913749632603634	0.0	0.27218497705509764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23385.97672471802	15207.57	26087.877074648426	8.643859403544225	1.23	35.635458556536484	10.0	10.0	0.0	0.46	0.0	78.32	0.0	0.0	4.0	0.46	0.0	78.32	0.29	0.0	41.34	0.0	0.0	0.0	0.012725284896869502	0.0	0.2849102619519671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37505.244576565536	30242.44	33350.68165121396	10.413748565226953	34.45	11.599207121763445	10.0	10.0	0.0	1.6	0.0	79.92	0.0	0.0	4.0	1.6	0.0	79.92	0.74	0.0	42.08	0.0	0.0	0.0	0.011308092849549346	0.0	0.29621835480151637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56739.34963748262	48131.58	41958.45128869661	12.327637890842011	7.15	16.776845012605456	10.0	10.0	0.0	1.09	0.0	81.01	0.0	0.0	4.0	1.09	0.0	81.01	0.88	0.0	42.96	0.0	0.0	0.0	0.0101303688198546	0.0	0.306348723621371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71210.31633031167	67747.13	45421.63761900831	12.313952330244021	0.0	29.090797342849473	10.0	10.0	0.0	1.17	0.0	82.18	0.0	0.0	4.0	1.17	0.0	82.18	0.77	0.0	43.73	0.0	0.0	0.0	0.01021051851224029	0.0	0.3165592421336114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74741.50659614276	65315.65	54847.49421515106	10.72615178761729	5.46	34.356949130466795	10.0	10.0	0.0	1.18	0.0	83.36	0.0	0.0	4.0	1.18	0.0	83.36	0.37	0.0	44.1	0.0	0.0	0.0	0.012406314333815324	0.0	0.3289655564674267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106625.18534397466	60063.34	101409.33955912566	12.898754304768058	32.76	14.49570343523484	10.0	10.0	0.0	1.54	0.0	84.9	0.0	0.0	4.0	1.54	0.0	84.9	0.78	0.0	44.88	0.0	0.0	0.0	0.011707599607371753	0.0	0.3406731560747984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92630.27380664439	87670.24	106369.3733657701	9.831284423962824	3.66	20.66698785919766	10.0	10.0	0.0	0.64	0.0	85.54	0.0	0.0	4.0	0.64	0.0	85.54	0.14	0.0	45.02	0.0	0.0	0.0	0.013541560588356635	0.0	0.35421471666315496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98746.7606286587	98139.06	106977.07399442873	9.956431503704732	0.0	30.623419362902393	10.0	10.0	0.0	0.54	0.0	86.08	0.0	0.0	4.0	0.54	0.0	86.08	0.13	0.0	45.15	0.0	0.0	0.0	0.015877026012410988	0.0	0.3700917426755661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119222.00199024567	95677.88	130521.19598467433	11.05951144243214	0.0	41.682930805334536	10.0	10.0	0.0	0.52	0.0	86.6	0.0	0.0	4.0	0.52	0.0	86.6	0.42	0.0	45.57	0.0	0.0	0.0	0.01582260009098026	0.0	0.3859143427665463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132430.55418285172	131292.54	131659.21016752606	12.988994480170758	2.85	51.82192528550529	10.0	10.0	0.0	0.71	0.0	87.31	0.0	0.0	4.0	0.71	0.0	87.31	0.45	0.0	46.02	0.0	0.0	0.0	0.014053497126900358	0.0	0.39996783989344664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175977.07342277936	127959.61	179676.6735903053	31.67425000646659	46.17	37.32617529197188	10.0	10.0	0.0	1.4	0.0	88.71	0.0	0.0	4.0	1.4	0.0	88.71	0.83	0.0	46.85	0.0	0.0	0.0	0.01307841042997776	0.0	0.4130462503234243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147858.44427304453	46625.52	280909.59786334983	13.410355349265899	6.27	44.46653064123776	10.0	10.0	0.0	0.29	0.0	89.0	0.0	0.0	4.0	0.29	0.0	89.0	0.15	0.0	47.0	0.0	0.0	0.0	0.013814033203368022	0.0	0.42686028352679245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142179.4421726345	148463.37	274625.6700359844	9.161046531741913	0.0	53.62757717297967	10.0	10.0	0.0	0.33	0.0	89.33	0.0	0.0	4.0	0.33	0.0	89.33	0.0	0.0	47.0	0.0	0.0	0.0	0.016690974988783597	0.0	0.44355125851557614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147317.0427261719	233942.28	188000.43276215627	9.492077495243034	0.0	63.11965466822271	10.0	10.0	0.0	0.52	0.0	89.85	0.0	0.0	4.0	0.52	0.0	89.85	0.0	0.0	47.0	0.0	0.0	0.0	0.018720524912566396	0.0	0.46227178342814246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152864.99321056638	67483.35	273382.07597272267	9.824113656719247	0.0	72.94376832494197	10.0	10.0	0.0	0.15	0.0	90.0	0.0	0.0	4.0	0.15	0.0	90.0	0.03	0.0	47.03	0.0	0.0	0.0	0.020002440076294543	0.0	0.4822742235044371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183907.59378798484	152962.26	304327.4097607074	11.408952096021634	0.0	84.35272042096362	10.0	10.0	0.0	0.34	0.0	90.34	0.0	0.0	4.0	0.34	0.0	90.34	0.34	0.0	47.37	0.0	0.0	0.0	0.019591619911421505	0.0	0.5018658434158586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215324.80459878113	229443.39	290208.8243594886	12.280377236002586	0.0	96.63309765696619	10.0	10.0	0.0	0.51	0.0	90.85	0.0	0.0	4.0	0.51	0.0	90.85	0.51	0.0	47.88	0.0	0.0	0.0	0.016458320875010243	0.0	0.518324164290869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195895.92884857944	53986.68	432118.07320806803	10.374196707832972	1.9	105.1072943647992	10.0	10.0	0.0	0.13	0.0	90.98	0.0	0.0	4.0	0.13	0.0	90.98	0.13	0.0	48.01	0.0	0.0	0.0	0.016489775504148433	0.0	0.5348139397950173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
201933.415331704	109559.85	524491.6385397719	10.253647436612894	0.0	115.36094180141204	10.0	10.0	0.0	0.15	0.0	91.13	0.0	0.0	4.0	0.15	0.0	91.13	0.14	0.0	48.15	0.0	0.0	0.0	0.01811611272982822	0.0	0.5529300525248455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246447.0637286836	379807.48	391131.2222684558	11.48533736452918	0.0	126.84627916594121	10.0	10.0	0.0	0.52	0.0	91.65	0.0	0.0	4.0	0.52	0.0	91.65	0.52	0.0	48.67	0.0	0.0	0.0	0.017374107729849302	0.0	0.5703041602546947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233064.9191228032	197207.73	426988.411391259	10.106471013277767	0.0	136.95275017921907	10.0	10.0	0.0	0.27	0.0	91.92	0.0	0.0	4.0	0.27	0.0	91.92	0.27	0.0	48.94	0.0	0.0	0.0	0.015732453526516973	0.0	0.5860366137812117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215492.8654191598	52991.53	589489.7468104188	9.184846964207395	0.0	146.1375971434264	10.0	10.0	0.0	0.07	0.0	91.99	0.0	0.0	4.0	0.07	0.0	91.99	0.06	0.0	49.0	0.0	0.0	0.0	0.0178575087750793	0.0	0.6038941225562909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
211089.55128760534	165016.62	635562.678098024	8.990185318892898	3.8	151.32778246231928	10.0	10.0	0.0	0.2	0.0	92.19	0.0	0.0	4.0	0.2	0.0	92.19	0.0	0.0	49.0	0.0	0.0	0.0	0.019915523496418154	0.0	0.6238096460527089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216720.484765343	522552.63	329730.53286336706	9.230003610108303	0.0	160.55778607242763	10.0	10.0	0.0	0.57	0.0	92.76	0.0	0.0	4.0	0.57	0.0	92.76	0.0	0.0	49.0	0.0	0.0	0.0	0.021364171317767175	0.0	0.6451738173704762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
222826.75403128762	174184.21	378373.07689465454	9.490066185318893	0.0	170.04785225774637	10.0	10.0	0.0	0.19	0.0	92.95	0.0	0.0	4.0	0.19	0.0	92.95	0.0	0.0	49.0	0.0	0.0	0.0	0.022469092639029267	0.0	0.6676429100095056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224231.68308062584	45837.95	556766.8099752803	9.549901323706381	5.7	173.8977535814529	10.0	10.0	0.0	0.08	0.0	93.03	0.0	0.0	4.0	0.08	0.0	93.03	0.0	0.0	49.0	0.0	0.0	0.0	0.023361112485533006	0.0	0.691004022495039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231297.80683513836	146681.44	641383.176810419	12.250843561973527	125.4	60.74859714342639	10.0	9.4	0.6	0.82	0.0	93.85	0.16	0.0	4.16	0.82	0.0	93.85	0.16	0.0	49.16	0.0	0.0	0.0	0.023014177604917804	0.0	0.7140182000999566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194666.80293622147	476714.68	359335.29974664026	16.09074969915764	53.2	23.63934684258402	10.0	5.8	4.8	0.8	0.0	94.65	0.52	0.0	4.68	0.8	0.0	94.65	0.52	0.0	49.68	0.0	0.0	0.0	0.015500177282856568	0.0	0.7295183773828129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58030.55157641395	247524.93	169840.92132305418	6.521488567990373	0.0	30.1608354105744	10.0	1.14	13.66	0.27	0.0	94.92	0.27	0.0	4.95	0.27	0.0	94.92	0.27	0.0	49.95	0.0	0.0	0.0	0.0034873194723634643	0.0	0.7330056968551765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6789.195379061372	45837.95	130792.16670211557	1.0391480144404333	0.0	31.19998342501483	10.0	0.04	23.62	0.05	0.0	94.97	0.05	0.0	5.0	0.05	0.0	94.97	0.05	0.0	50.0	0.0	0.0	0.0	0.00022358268347344673	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	33.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	43.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	53.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	63.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	73.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
