Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
21318.22368421053	31509	24408.127878851978	4.689144736842105	0	27.375687494156605	5.0	5	0.0	1	0	55	0	0	2	1	0	55	0	0	29	1	0	14	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	10	0	0	3
22562.65789473684	31509	15461.785773588825	5.765131578947368	0	33.14081907310397	6.0	6	0.0	1	0	56	0	0	2	1	0	56	0	0	29	2	0	16	0	0	0.0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	11	0	0	3
20303.052631578947	0	35764.83840516777	6.834210526315789	0	39.97502959941975	5.0	5	0.0	0	0	56	0	0	2	0	0	56	0	0	29	2	0	18	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	11	1	0	4
16919.21052631579	0	52684.04893148357	4.8618421052631575	0	44.83687170468289	5.0	5	0.0	0	0	56	0	0	2	0	0	56	0	0	29	0	0	18	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	11	0	0	4
16919.21052631579	0	69603.25945779937	4.8618421052631575	0	49.698713809946035	5.0	5	0.0	0	0	56	0	0	2	0	0	56	0	0	29	0	0	18	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	11	0	0	4
16919.21052631579	0	86522.46998411517	6.8618421052631575	0	56.56055591520918	5.0	5	0.0	0	0	56	0	0	2	0	0	56	0	0	29	1	0	19	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	11	1	0	5
77250.10499599251	147492	16280.5749801077	26.889694095645204	78	5.450250010854374	5.0	5	0.0	11	0	67	1	0	3	11	0	67	6	0	35	2	0	21	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	12	1	0	6
41147.43499699656	31099	26329.00997710426	9.856049454430238	0	15.306299465284614	5.0	5	0.0	1	0	68	0	0	3	1	0	68	1	0	36	1	0	22	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	12	0	0	6
24504.941482444734	0	50833.951459548996	4.622886866059818	0	19.929186331344432	5.0	5	0.0	0	0	68	0	0	3	0	0	68	0	0	36	1	0	23	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	13	0	0	6
22722.96488946684	0	73556.91634901582	4.77373211963589	20	4.702918450980324	5.0	5	0.0	1	0	69	0	0	3	1	0	69	0	0	36	0	0	23	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	13	0	0	6
53761.05905861926	74689	52628.97540763508	30.78847010974558	27	8.491388560725905	5.0	5	0.0	2	0	71	0	0	3	2	0	71	1	0	37	2	0	25	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	14	1	0	7
59889.4418437978	74689	37829.41725143288	10.78684046819676	0	19.27822902892267	5.0	5	0.0	1	0	72	0	0	3	1	0	72	1	0	38	1	0	26	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	15	0	0	7
35544.384667114995	0	73373.80191854789	6.803295225285811	0	26.081524254208485	5.0	5	0.0	0	0	72	0	0	3	0	0	72	0	0	38	1	0	27	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	15	1	0	8
42653.261600538	0	116027.0635190859	5.763954270342972	0	31.845478524551464	6.0	6	0.0	0	0	72	0	0	3	0	0	72	0	0	38	1	0	28	0	0	0.0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	0	0	15	0	0	8
91077.92300003838	126099	81005.9865191243	10.320895257133353	0	42.166373781684804	6.0	6	0.0	1	0	73	0	0	3	1	0	73	1	0	39	2	0	30	0	0	0.0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	4	0	0	15	0	0	8
39860.16913319239	0	120866.1556523167	4.399577167019028	0	46.565950948703815	5.0	5	0.0	0	0	73	0	0	3	0	0	73	0	0	39	0	0	30	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	15	0	0	8
40381.16701902749	149869	11378.322671344184	4.4570824524312895	0	51.023033401135095	5.0	5	0.0	1	0	74	0	0	3	1	0	74	0	0	39	0	0	30	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	15	0	0	8
42465.15856236787	0	53843.48123371205	4.687103594080338	0	55.71013699521545	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	30	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	15	0	0	8
50958.19027484144	0	104801.6715085535	5.624524312896406	0	61.33466130811187	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	1	0	31	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	5	0	0	15	0	0	8
42465.15856236787	0	147266.83007092137	4.687103594080338	0	66.02176490219222	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	31	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	15	0	0	8
43721.68287526426	149869	41119.512946185634	4.825792811839324	0	70.84755771403152	5.0	5	0.0	1	0	75	0	0	3	1	0	75	0	0	39	0	0	31	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	15	0	0	8
44035.81395348837	0	85155.32689967401	4.8604651162790695	0	75.70802283031057	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	0	0	31	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	15	0	0	8
44035.81395348837	0	129191.1408531624	5.86046511627907	0	81.56848794658961	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	1	0	32	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	15	1	0	9
46535.81395348837	0	175726.95480665079	4.8604651162790695	0	86.42895306286866	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	1	0	33	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	16	0	0	9
44035.81395348837	0	219762.76876013918	4.8604651162790695	0	91.2894181791477	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	0	0	33	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	16	0	0	9
160158.04279069768	356154	23766.811550836886	22.46809302325582	92	21.757511202403514	5.0	5	0.0	8	0	83	1	0	4	8	0	83	5	0	44	3	0	36	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	2	0	18	1	0	10
32905.6	0	56672.41155083689	4.5200000000000005	0	26.277511202403513	5.0	5	0.0	0	0	83	0	0	4	0	0	83	0	0	44	0	0	36	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	18	0	0	10
32905.6	0	89578.01155083688	5.52	0	31.797511202403513	5.0	5	0.0	0	0	83	0	0	4	0	0	83	0	0	44	1	0	37	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	18	1	0	11
39486.72	0	129064.73155083686	6.424	0	38.221511202403526	5.0	5	0.0	0	0	83	0	0	4	0	0	83	0	0	44	2	0	39	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	6	0	0	18	1	0	12
33255.04	0	162319.77155083686	4.568	41	1.7895112024035402	5.0	5	0.0	1	0	84	0	0	4	1	0	84	0	0	44	0	0	39	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	6	0	0	18	0	0	12
81542.17971713425	181739	62122.95126797109	10.61880454440065	0	12.40831574680419	5.0	5	0.0	1	0	85	0	0	4	1	0	85	1	0	45	1	0	40	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	7	0	0	18	0	0	12
46049.84929283561	0	108172.80056080673	4.527011361001623	0	16.93532710780581	5.0	5	0.0	0	0	85	0	0	4	0	0	85	0	0	45	1	0	41	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	1	0	19	0	0	12
43549.84929283561	0	151722.64985364233	6.527011361001624	0	23.462338468807427	5.0	5	0.0	0	0	85	0	0	4	0	0	85	0	0	45	1	0	42	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	0	0	19	1	0	13
90423.91374913054	181739	60407.56360277289	8.360074194296313	0	31.82241266310374	6.0	6	0.0	1	0	86	0	0	4	1	0	86	0	0	45	5	0	47	0	0	0.0	0	0	0	0	0	0	0	0	0	1	0	4	3	0	10	1	0	20	0	0	13
46092.58057036866	0	106500.14417314155	5.791328541618363	0	37.6137412047221	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	1	0	48	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	0	20	1	0	14
46092.58057036866	0	152592.7247435102	4.7913285416183635	0	42.405069746340466	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	48	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	0	20	0	0	14
105695.57963163598	220859	37429.30437514614	8.66738894907909	42	9.072458695419556	5.0	5	0.0	2	0	88	0	0	4	2	0	88	1	0	46	0	0	48	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	0	20	0	0	14
59360.346695557964	0	96789.6510707041	4.810400866738894	0	13.882859562158451	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	48	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	0	20	0	0	14
59360.346695557964	0	156149.99776626207	4.810400866738894	0	18.693260428897347	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	48	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	0	20	0	0	14
59360.346695557964	0	215510.34446182003	4.810400866738894	0	23.503661295636242	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	48	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	0	20	0	0	14
64360.346695557964	0	279870.691157378	4.810400866738894	0	28.314062162375137	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	1	0	49	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	1	0	21	0	0	14
59360.346695557964	0	339231.03785293584	4.810400866738894	0	33.12446302911403	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	49	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	0	21	0	0	14
71232.41603466956	0	410463.45388760534	6.7724810400866735	0	39.89694406920071	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	2	0	51	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	11	0	0	21	1	0	15
124029.05922809488	449889	84603.5131157001	33.804556638729295	57	16.701500707930006	5.0	5	0.0	2	0	90	0	0	4	2	0	90	1	0	47	0	0	51	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	11	0	0	21	0	0	15
74203.90935824251	0	158807.42247394263	4.781179726690884	0	21.48268043462088	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	51	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	11	0	0	21	0	0	15
74203.90935824251	0	233011.33183218515	6.781179726690885	0	28.263860161311758	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	1	0	52	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	11	0	0	21	1	0	16
74203.90935824251	0	307215.2411904277	4.781179726690884	0	33.04503988800264	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	52	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	11	0	0	21	0	0	16
89044.69122989102	0	396259.9324203187	5.737415672029061	0	38.782455560031714	6.0	6	0.0	0	0	90	0	0	4	0	0	90	0	0	47	1	0	53	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	11	1	0	22	0	0	16
173861.8381479	449889	120232.77056821871	10.746751628295728	0	49.52920718832745	5.0	5	0.0	1	0	91	0	0	4	1	0	91	1	0	48	1	0	54	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	12	0	0	22	0	0	16
92246.77665326494	0	212479.54722148366	4.804519617357549	0	54.33372680568501	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	54	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	12	0	0	22	0	0	16
110696.13198391793	0	323175.67920540157	5.765423540829059	0	60.09915034651408	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	1	0	55	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	13	0	0	22	0	0	16
92246.77665326494	0	415422.4558586664	4.804519617357549	0	64.90366996387164	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	55	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	13	0	0	22	0	0	16
102246.77665326494	0	517669.2325119312	4.804519617357549	0	69.70818958122916	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	1	0	56	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	13	1	0	23	0	0	16
110696.13198391793	0	628365.3644958494	5.765423540829059	0	75.4736131220582	6.0	6	0.0	0	0	91	0	0	4	0	0	91	0	0	48	1	0	57	0	0	0.0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	13	0	0	23	0	0	16
92246.77665326494	0	720612.1411491145	5.804519617357549	0	81.27813273941572	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	1	0	58	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	0	0	23	1	0	17
202112.51778552667	730399	192325.65893464116	8.48148154080003	0	89.75961428021574	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	1	0	59	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	1	0	24	0	0	17
103328.95306859206	0	295654.6120032332	4.400722021660649	0	94.16033630187638	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	59	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	0	0	24	0	0	17
103328.95306859206	0	398983.56507182517	4.400722021660649	0	98.56105832353703	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	59	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	0	0	24	0	0	17
103328.95306859206	0	502312.5181404171	4.400722021660649	0	102.96178034519767	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	59	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	0	0	24	0	0	17
123994.74368231048	0	626307.2618227277	5.280866425992779	0	108.24264677119044	6.0	6	0.0	0	0	92	0	0	4	0	0	92	0	0	49	1	0	60	0	0	0.0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	13	0	0	24	0	0	17
103328.95306859206	0	729636.21489132	4.400722021660649	0	112.64336879285108	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	60	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	13	0	0	24	0	0	17
105828.95306859206	0	835465.1679599122	6.40072202166065	0	119.04409081451172	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	2	0	62	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	13	1	0	25	1	0	18
104685.19855595668	916759	23391.366515869035	5.458483754512635	0	124.50257456902435	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	1	0	63	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	13	0	0	25	1	0	19
110110.18050541516	0	133501.5470212842	6.689530685920578	0	131.19210525494492	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	1	0	64	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	13	0	0	25	1	0	20
110110.18050541516	0	243611.7275266994	5.689530685920578	0	136.8816359408655	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	1	0	65	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	13	0	0	25	1	0	21
110110.18050541516	0	353721.90803211456	4.689530685920578	0	141.57116662678607	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	65	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	13	0	0	25	0	0	21
132132.21660649817	0	485854.1246386128	5.627436823104693	0	147.19860344989075	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	1	0	66	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	14	0	0	25	0	0	21
142132.2166064982	0	627986.341245111	5.627436823104693	0	152.82604027299544	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	2	0	68	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	15	1	0	26	0	0	21
132132.2166064982	0	760118.5578516092	5.627436823104693	0	158.45347709610013	6.0	6	0.0	0	0	93	0	0	4	0	0	93	0	0	49	1	0	69	0	0	0.0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	15	0	0	26	0	0	21
110110.18050541516	0	870228.7383570244	4.689530685920578	0	163.1430077820207	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	69	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	26	0	0	21
114237.67509025268	916759	67707.41344727711	4.75884476534296	0	167.90185254736366	5.0	5	0.0	1	0	94	0	0	4	1	0	94	0	0	49	1	0	70	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	1	0	27	0	0	21
114178.91696750902	0	181886.33041478612	4.862815884476534	0	172.7646684318402	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	70	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	21
114178.91696750902	0	296065.24738229514	4.862815884476534	0	177.62748431631672	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	70	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	21
114178.91696750902	0	410244.1643498043	6.862815884476534	0	184.49030020079326	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	1	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	1	0	22
114178.91696750902	0	524423.0813173134	4.862815884476534	0	189.3531160852698	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
140235.7833935018	0	664658.8647108151	20.972563176895306	190	20.325679262165096	5.0	1	4.0	1	0	95	1	0	5	1	0	95	1	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	9.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	14.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	19.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	24.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	29.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	34.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	39.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	44.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	49.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	54.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	59.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	64.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	69.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	74.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	79.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
0	0	664658.8647108151	0	0	20.325679262165096	5.0	0	84.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	71	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	15	0	0	27	0	0	22
