Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
15713.802631578947	31509	9314.482482714524	4.515460526315789	0	47.84772892330974	5.0	5	0.0	1	0	55	0	0	2	1	0	55	0	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16318.223684210527	0	25632.706166925054	4.689144736842105	0	52.536873660151855	5.0	5	0.0	0	0	55	0	0	2	0	0	55	0	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16678.815789473683	31509	10802.521956398741	4.792763157894736	0	57.32963681804659	5.0	5	0.0	1	0	56	0	0	2	1	0	56	0	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29317.608695652176	38717	1403.130652050917	12.155434782608697	57	12.485071600655285	5.0	5	0.0	5	0	61	1	0	3	5	0	61	3	0	32	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6475.0	0	7878.130652050917	4.625	0	17.11007160065529	5.0	5	0.0	0	0	61	0	0	3	0	0	61	0	0	32	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26112.709208400644	23228	10762.839860451564	12.557875605815832	19	10.667947206471123	5.0	5	0.0	3	0	64	0	0	3	3	0	64	2	0	34	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13247.166397415183	12149	11861.00625786675	4.697576736672051	0	15.365523943143177	5.0	5	0.0	1	0	65	0	0	3	1	0	65	0	0	34	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13416.639741518577	0	25277.645999385324	4.75767366720517	0	20.123197610348342	5.0	5	0.0	0	0	65	0	0	3	0	0	65	0	0	34	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31642.13197969544	31099	25820.777979080754	9.741116751269034	20	9.864314361617376	5.0	5	0.0	2	0	67	0	0	3	2	0	67	1	0	35	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38237.00883869222	31099	32958.786817772976	8.568748391014765	0	18.433062752632143	5.0	5	0.0	1	0	68	0	0	3	1	0	68	1	0	36	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
