Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
13731.05882352941	0	28027.030031075694	4.801069518716577	0	38.92394315298246	5.0	5	0.0	0	0	53	0	0	2	0	0	53	0	0	28	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29294.895975232204	28659	28662.9260063079	9.479950745848578	0	48.403893898831036	5.0	5	0.0	1	0	54	0	0	2	1	0	54	1	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16116.75	31509	13270.6760063079	4.63125	0	53.035143898831045	5.0	5	0.0	1	0	55	0	0	2	1	0	55	0	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16318.223684210527	0	29588.899690518432	4.689144736842105	0	57.72428863567316	5.0	5	0.0	0	0	55	0	0	2	0	0	55	0	0	29	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28003.276315789473	54858	2734.17600630791	10.357565789473684	59	9.081854425146846	5.0	5	0.0	4	0	59	1	0	3	4	0	59	2	0	31	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3426.315789473684	0	6160.491795781593	4.078947368421052	0	13.160801793567899	5.0	5	0.0	0	0	59	0	0	3	0	0	59	0	0	31	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9853.26086956522	5569	10444.752665346812	6.03804347826087	0	19.19884527182877	5.0	5	0.0	1	0	60	0	0	3	1	0	60	1	0	32	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28008.230012314016	33027	5425.982677660831	12.31626467232283	19	12.5151099441516	5.0	5	0.0	4	0	64	0	0	3	4	0	64	2	0	34	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12908.219709208399	12149	6185.202386869231	4.5773828756058155	0	17.092492819757414	5.0	5	0.0	1	0	65	0	0	3	1	0	65	0	0	34	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28099.453925194553	0	34284.65631206379	9.688880050515404	20	6.781372870272815	5.0	5	0.0	1	0	66	0	0	3	1	0	66	1	0	35	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17542.131979695434	31099	20727.78829175922	4.741116751269035	0	11.52248962154185	5.0	5	0.0	1	0	67	0	0	3	1	0	67	0	0	35	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37505.383219026626	31099	27134.171510785847	8.626204511099523	0	20.14869413264137	5.0	5	0.0	1	0	68	0	0	3	1	0	68	1	0	36	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21540.7022106632	42299	6375.873721449049	4.525357607282184	0	24.674051739923552	5.0	5	0.0	1	0	69	0	0	3	1	0	69	0	0	36	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
